"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"1308",-395,"RLA496839S",1.177,11.3879375,-0.321925,2019-11-29 05:05:00
"1309",-384,"RLA496839S",1.177,11.39575,-0.31296,2019-11-29 05:05:00
"1310",-375,"RLA496839S",1.177,11.4035625,-0.305625,2019-11-29 05:05:00
"1311",-373,"RLA496839S",1.177,11.411375,-0.303995,2019-11-29 05:05:00
"1312",-375,"RLA496839S",1.177,11.4191875,-0.305625,2019-11-29 05:05:00
"1313",-372,"RLA496839S",1.177,11.427,-0.30318,2019-11-29 05:05:00
"1314",-370,"RLA496839S",1.177,11.4348125,-0.30155,2019-11-29 05:05:00
"1315",-369,"RLA496839S",1.177,11.442625,-0.300735,2019-11-29 05:05:00
"1316",-370,"RLA496839S",1.177,11.4504375,-0.30155,2019-11-29 05:05:00
"1317",-371,"RLA496839S",1.177,11.45825,-0.302365,2019-11-29 05:05:00
"1318",-372,"RLA496839S",1.177,11.4660625,-0.30318,2019-11-29 05:05:00
"1319",-375,"RLA496839S",1.177,11.473875,-0.305625,2019-11-29 05:05:00
"1320",-379,"RLA496839S",1.177,11.4816875,-0.308885,2019-11-29 05:05:00
"1321",-377,"RLA496839S",1.177,11.4895,-0.307255,2019-11-29 05:05:00
"1322",-529,"RLA496839S",1.177,11.4973125,-0.431135,2019-11-29 05:05:00
"1323",-785,"RLA496839S",1.177,11.505125,-0.639775,2019-11-29 05:05:00
