"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"987",-421,"RLA496825S",0.927,8.630125,-0.343115,2019-03-15 03:05:00
"988",-422,"RLA496825S",0.927,8.6379375,-0.34393,2019-03-15 03:05:00
"989",-418,"RLA496825S",0.927,8.64575,-0.34067,2019-03-15 03:05:00
"990",-417,"RLA496825S",0.927,8.6535625,-0.339855,2019-03-15 03:05:00
"991",-415,"RLA496825S",0.927,8.661375,-0.338225,2019-03-15 03:05:00
"992",-408,"RLA496825S",0.927,8.6691875,-0.33252,2019-03-15 03:05:00
"993",-417,"RLA496825S",0.927,8.677,-0.339855,2019-03-15 03:05:00
"994",-428,"RLA496825S",0.927,8.6848125,-0.34882,2019-03-15 03:05:00
"995",-432,"RLA496825S",0.927,8.692625,-0.35208,2019-03-15 03:05:00
"996",-435,"RLA496825S",0.927,8.7004375,-0.354525,2019-03-15 03:05:00
"997",-447,"RLA496825S",0.927,8.70825,-0.364305,2019-03-15 03:05:00
"998",-460,"RLA496825S",0.927,8.7160625,-0.3749,2019-03-15 03:05:00
"999",-463,"RLA496825S",0.927,8.723875,-0.377345,2019-03-15 03:05:00
"1000",-459,"RLA496825S",0.927,8.7316875,-0.374085,2019-03-15 03:05:00
"1001",-463,"RLA496825S",0.927,8.7395,-0.377345,2019-03-15 03:05:00
"1002",-469,"RLA496825S",0.927,8.7473125,-0.382235,2019-03-15 03:05:00
"1003",-464,"RLA496825S",0.927,8.755125,-0.37816,2019-03-15 03:05:00
"1004",-446,"RLA496825S",0.927,8.7629375,-0.36349,2019-03-15 03:05:00
"1005",-448,"RLA496825S",0.927,8.77075,-0.36512,2019-03-15 03:05:00
"1006",-472,"RLA496825S",0.927,8.7785625,-0.38468,2019-03-15 03:05:00
"1007",-476,"RLA496825S",0.927,8.786375,-0.38794,2019-03-15 03:05:00
"1008",-467,"RLA496825S",0.927,8.7941875,-0.380605,2019-03-15 03:05:00
"1009",-464,"RLA496825S",0.927,8.802,-0.37816,2019-03-15 03:05:00
"1010",-454,"RLA496825S",0.927,8.8098125,-0.37001,2019-03-15 03:05:00
"1011",-455,"RLA496825S",0.927,8.817625,-0.370825,2019-03-15 03:05:00
"1012",-464,"RLA496825S",0.927,8.8254375,-0.37816,2019-03-15 03:05:00
"1013",-459,"RLA496825S",0.927,8.83325,-0.374085,2019-03-15 03:05:00
"1014",-457,"RLA496825S",0.927,8.8410625,-0.372455,2019-03-15 03:05:00
"1015",-459,"RLA496825S",0.927,8.848875,-0.374085,2019-03-15 03:05:00
"1016",-450,"RLA496825S",0.927,8.8566875,-0.36675,2019-03-15 03:05:00
"1017",-463,"RLA496825S",0.927,8.8645,-0.377345,2019-03-15 03:05:00
"1018",-481,"RLA496825S",0.927,8.8723125,-0.392015,2019-03-15 03:05:00
"1019",-440,"RLA496825S",0.927,8.880125,-0.3586,2019-03-15 03:05:00
"1020",-391,"RLA496825S",0.927,8.8879375,-0.318665,2019-03-15 03:05:00
"1021",-429,"RLA496825S",0.927,8.89575,-0.349635,2019-03-15 03:05:00
"1022",-501,"RLA496825S",0.927,8.9035625,-0.408315,2019-03-15 03:05:00
"1023",-522,"RLA496825S",0.927,8.911375,-0.42543,2019-03-15 03:05:00
"1024",-483,"RLA496825S",0.927,8.9191875,-0.393645,2019-03-15 03:05:00
"1025",-486,"RLA496825S",0.927,8.927,-0.39609,2019-03-15 03:05:00
"1026",-494,"RLA496825S",0.927,8.9348125,-0.40261,2019-03-15 03:05:00
"1027",-474,"RLA496825S",0.927,8.942625,-0.38631,2019-03-15 03:05:00
"1028",-470,"RLA496825S",0.927,8.9504375,-0.38305,2019-03-15 03:05:00
"1029",-480,"RLA496825S",0.927,8.95825,-0.3912,2019-03-15 03:05:00
"1030",-482,"RLA496825S",0.927,8.9660625,-0.39283,2019-03-15 03:05:00
"1031",-481,"RLA496825S",0.927,8.973875,-0.392015,2019-03-15 03:05:00
"1032",-498,"RLA496825S",0.927,8.9816875,-0.40587,2019-03-15 03:05:00
"1033",-394,"RLA496825S",0.927,8.9895,-0.32111,2019-03-15 03:05:00
"1034",-330,"RLA496825S",0.927,8.9973125,-0.26895,2019-03-15 03:05:00
"1035",-700,"RLA496825S",0.927,9.005125,-0.5705,2019-03-15 03:05:00
"1036",-1011,"RLA496825S",0.927,9.0129375,-0.823965,2019-03-15 03:05:00
"1037",-928,"RLA496825S",0.927,9.02075,-0.75632,2019-03-15 03:05:00
"1038",-635,"RLA496825S",0.927,9.0285625,-0.517525,2019-03-15 03:05:00
"1039",-442,"RLA496825S",0.927,9.036375,-0.36023,2019-03-15 03:05:00
"1040",-497,"RLA496825S",0.927,9.0441875,-0.405055,2019-03-15 03:05:00
"1041",-466,"RLA496825S",0.927,9.052,-0.37979,2019-03-15 03:05:00
"1042",-446,"RLA496825S",0.927,9.0598125,-0.36349,2019-03-15 03:05:00
"1043",-440,"RLA496825S",0.927,9.067625,-0.3586,2019-03-15 03:05:00
"1044",-463,"RLA496825S",0.927,9.0754375,-0.377345,2019-03-15 03:05:00
"1045",-491,"RLA496825S",0.927,9.08325,-0.400165,2019-03-15 03:05:00
"1046",-502,"RLA496825S",0.927,9.0910625,-0.40913,2019-03-15 03:05:00
"1047",-496,"RLA496825S",0.927,9.098875,-0.40424,2019-03-15 03:05:00
"1048",-503,"RLA496825S",0.927,9.1066875,-0.409945,2019-03-15 03:05:00
"1049",-536,"RLA496825S",0.927,9.1145,-0.43684,2019-03-15 03:05:00
"1050",-524,"RLA496825S",0.927,9.1223125,-0.42706,2019-03-15 03:05:00
"1051",-527,"RLA496825S",0.927,9.130125,-0.429505,2019-03-15 03:05:00
"1052",-540,"RLA496825S",0.927,9.1379375,-0.4401,2019-03-15 03:05:00
"1053",-542,"RLA496825S",0.927,9.14575,-0.44173,2019-03-15 03:05:00
"1054",-549,"RLA496825S",0.927,9.1535625,-0.447435,2019-03-15 03:05:00
"1055",-535,"RLA496825S",0.927,9.161375,-0.436025,2019-03-15 03:05:00
"1056",-533,"RLA496825S",0.927,9.1691875,-0.434395,2019-03-15 03:05:00
"1057",-557,"RLA496825S",0.927,9.177,-0.453955,2019-03-15 03:05:00
"1058",-551,"RLA496825S",0.927,9.1848125,-0.449065,2019-03-15 03:05:00
"1059",-525,"RLA496825S",0.927,9.192625,-0.427875,2019-03-15 03:05:00
"1060",-474,"RLA496825S",0.927,9.2004375,-0.38631,2019-03-15 03:05:00
"1061",-447,"RLA496825S",0.927,9.20825,-0.364305,2019-03-15 03:05:00
"1062",-468,"RLA496825S",0.927,9.2160625,-0.38142,2019-03-15 03:05:00
"1063",-450,"RLA496825S",0.927,9.223875,-0.36675,2019-03-15 03:05:00
"1064",-440,"RLA496825S",0.927,9.2316875,-0.3586,2019-03-15 03:05:00
"1065",-469,"RLA496825S",0.927,9.2395,-0.382235,2019-03-15 03:05:00
"1066",-453,"RLA496825S",0.927,9.2473125,-0.369195,2019-03-15 03:05:00
"1067",-442,"RLA496825S",0.927,9.255125,-0.36023,2019-03-15 03:05:00
"1068",-474,"RLA496825S",0.927,9.2629375,-0.38631,2019-03-15 03:05:00
"1069",-482,"RLA496825S",0.927,9.27075,-0.39283,2019-03-15 03:05:00
"1070",-445,"RLA496825S",0.927,9.2785625,-0.362675,2019-03-15 03:05:00
"1071",-449,"RLA496825S",0.927,9.286375,-0.365935,2019-03-15 03:05:00
"1072",-496,"RLA496825S",0.927,9.2941875,-0.40424,2019-03-15 03:05:00
"1073",-474,"RLA496825S",0.927,9.302,-0.38631,2019-03-15 03:05:00
"1074",-460,"RLA496825S",0.927,9.3098125,-0.3749,2019-03-15 03:05:00
"1075",-481,"RLA496825S",0.927,9.317625,-0.392015,2019-03-15 03:05:00
"1076",-496,"RLA496825S",0.927,9.3254375,-0.40424,2019-03-15 03:05:00
"1077",-501,"RLA496825S",0.927,9.33325,-0.408315,2019-03-15 03:05:00
"1078",-514,"RLA496825S",0.927,9.3410625,-0.41891,2019-03-15 03:05:00
"1079",-498,"RLA496825S",0.927,9.348875,-0.40587,2019-03-15 03:05:00
"1080",-476,"RLA496825S",0.927,9.3566875,-0.38794,2019-03-15 03:05:00
"1081",-508,"RLA496825S",0.927,9.3645,-0.41402,2019-03-15 03:05:00
"1082",-537,"RLA496825S",0.927,9.3723125,-0.437655,2019-03-15 03:05:00
"1083",-525,"RLA496825S",0.927,9.380125,-0.427875,2019-03-15 03:05:00
"1084",-505,"RLA496825S",0.927,9.3879375,-0.411575,2019-03-15 03:05:00
"1085",-508,"RLA496825S",0.927,9.39575,-0.41402,2019-03-15 03:05:00
"1086",-519,"RLA496825S",0.927,9.4035625,-0.422985,2019-03-15 03:05:00
"1087",-510,"RLA496825S",0.927,9.411375,-0.41565,2019-03-15 03:05:00
"1088",-494,"RLA496825S",0.927,9.4191875,-0.40261,2019-03-15 03:05:00
"1089",-516,"RLA496825S",0.927,9.427,-0.42054,2019-03-15 03:05:00
"1090",-535,"RLA496825S",0.927,9.4348125,-0.436025,2019-03-15 03:05:00
"1091",-543,"RLA496825S",0.927,9.442625,-0.442545,2019-03-15 03:05:00
"1092",-546,"RLA496825S",0.927,9.4504375,-0.44499,2019-03-15 03:05:00
"1093",-522,"RLA496825S",0.927,9.45825,-0.42543,2019-03-15 03:05:00
"1094",-504,"RLA496825S",0.927,9.4660625,-0.41076,2019-03-15 03:05:00
"1095",-507,"RLA496825S",0.927,9.473875,-0.413205,2019-03-15 03:05:00
"1096",-532,"RLA496825S",0.927,9.4816875,-0.43358,2019-03-15 03:05:00
"1097",-525,"RLA496825S",0.927,9.4895,-0.427875,2019-03-15 03:05:00
"1098",-513,"RLA496825S",0.927,9.4973125,-0.418095,2019-03-15 03:05:00
"1099",-530,"RLA496825S",0.927,9.505125,-0.43195,2019-03-15 03:05:00
"1100",-535,"RLA496825S",0.927,9.5129375,-0.436025,2019-03-15 03:05:00
"1101",-532,"RLA496825S",0.927,9.52075,-0.43358,2019-03-15 03:05:00
"1102",-531,"RLA496825S",0.927,9.5285625,-0.432765,2019-03-15 03:05:00
"1103",-535,"RLA496825S",0.927,9.536375,-0.436025,2019-03-15 03:05:00
"1104",-557,"RLA496825S",0.927,9.5441875,-0.453955,2019-03-15 03:05:00
"1105",-535,"RLA496825S",0.927,9.552,-0.436025,2019-03-15 03:05:00
"1106",-513,"RLA496825S",0.927,9.5598125,-0.418095,2019-03-15 03:05:00
"1107",-508,"RLA496825S",0.927,9.567625,-0.41402,2019-03-15 03:05:00
"1108",-497,"RLA496825S",0.927,9.5754375,-0.405055,2019-03-15 03:05:00
"1109",-489,"RLA496825S",0.927,9.58325,-0.398535,2019-03-15 03:05:00
"1110",-496,"RLA496825S",0.927,9.5910625,-0.40424,2019-03-15 03:05:00
"1111",-504,"RLA496825S",0.927,9.598875,-0.41076,2019-03-15 03:05:00
"1112",-492,"RLA496825S",0.927,9.6066875,-0.40098,2019-03-15 03:05:00
"1113",-487,"RLA496825S",0.927,9.6145,-0.396905,2019-03-15 03:05:00
"1114",-489,"RLA496825S",0.927,9.6223125,-0.398535,2019-03-15 03:05:00
"1115",-492,"RLA496825S",0.927,9.630125,-0.40098,2019-03-15 03:05:00
"1116",-496,"RLA496825S",0.927,9.6379375,-0.40424,2019-03-15 03:05:00
"1117",-495,"RLA496825S",0.927,9.64575,-0.403425,2019-03-15 03:05:00
"1118",-495,"RLA496825S",0.927,9.6535625,-0.403425,2019-03-15 03:05:00
"1119",-500,"RLA496825S",0.927,9.661375,-0.4075,2019-03-15 03:05:00
"1120",-497,"RLA496825S",0.927,9.6691875,-0.405055,2019-03-15 03:05:00
"1121",-497,"RLA496825S",0.927,9.677,-0.405055,2019-03-15 03:05:00
"1122",-500,"RLA496825S",0.927,9.6848125,-0.4075,2019-03-15 03:05:00
"1123",-500,"RLA496825S",0.927,9.692625,-0.4075,2019-03-15 03:05:00
"1124",-496,"RLA496825S",0.927,9.7004375,-0.40424,2019-03-15 03:05:00
"1125",-490,"RLA496825S",0.927,9.70825,-0.39935,2019-03-15 03:05:00
"1126",-483,"RLA496825S",0.927,9.7160625,-0.393645,2019-03-15 03:05:00
"1127",-477,"RLA496825S",0.927,9.723875,-0.388755,2019-03-15 03:05:00
"1128",-471,"RLA496825S",0.927,9.7316875,-0.383865,2019-03-15 03:05:00
"1129",-464,"RLA496825S",0.927,9.7395,-0.37816,2019-03-15 03:05:00
"1130",-458,"RLA496825S",0.927,9.7473125,-0.37327,2019-03-15 03:05:00
"1131",-457,"RLA496825S",0.927,9.755125,-0.372455,2019-03-15 03:05:00
"1132",-457,"RLA496825S",0.927,9.7629375,-0.372455,2019-03-15 03:05:00
"1133",-456,"RLA496825S",0.927,9.77075,-0.37164,2019-03-15 03:05:00
"1134",-455,"RLA496825S",0.927,9.7785625,-0.370825,2019-03-15 03:05:00
"1135",-458,"RLA496825S",0.927,9.786375,-0.37327,2019-03-15 03:05:00
"1136",-462,"RLA496825S",0.927,9.7941875,-0.37653,2019-03-15 03:05:00
"1137",-461,"RLA496825S",0.927,9.802,-0.375715,2019-03-15 03:05:00
"1138",-462,"RLA496825S",0.927,9.8098125,-0.37653,2019-03-15 03:05:00
"1139",-460,"RLA496825S",0.927,9.817625,-0.3749,2019-03-15 03:05:00
"1140",-468,"RLA496825S",0.927,9.8254375,-0.38142,2019-03-15 03:05:00
"1141",-492,"RLA496825S",0.927,9.83325,-0.40098,2019-03-15 03:05:00
"1142",-498,"RLA496825S",0.927,9.8410625,-0.40587,2019-03-15 03:05:00
"1143",-477,"RLA496825S",0.927,9.848875,-0.388755,2019-03-15 03:05:00
"1144",-478,"RLA496825S",0.927,9.8566875,-0.38957,2019-03-15 03:05:00
"1145",-489,"RLA496825S",0.927,9.8645,-0.398535,2019-03-15 03:05:00
"1146",-475,"RLA496825S",0.927,9.8723125,-0.387125,2019-03-15 03:05:00
"1147",-456,"RLA496825S",0.927,9.880125,-0.37164,2019-03-15 03:05:00
"1148",-458,"RLA496825S",0.927,9.8879375,-0.37327,2019-03-15 03:05:00
"1149",-462,"RLA496825S",0.927,9.89575,-0.37653,2019-03-15 03:05:00
"1150",-422,"RLA496825S",0.927,9.9035625,-0.34393,2019-03-15 03:05:00
"1151",-367,"RLA496825S",0.927,9.911375,-0.299105,2019-03-15 03:05:00
"1152",-393,"RLA496825S",0.927,9.9191875,-0.320295,2019-03-15 03:05:00
"1153",-452,"RLA496825S",0.927,9.927,-0.36838,2019-03-15 03:05:00
"1154",-469,"RLA496825S",0.927,9.9348125,-0.382235,2019-03-15 03:05:00
"1155",-449,"RLA496825S",0.927,9.942625,-0.365935,2019-03-15 03:05:00
"1156",-435,"RLA496825S",0.927,9.9504375,-0.354525,2019-03-15 03:05:00
"1157",-431,"RLA496825S",0.927,9.95825,-0.351265,2019-03-15 03:05:00
"1158",-426,"RLA496825S",0.927,9.9660625,-0.34719,2019-03-15 03:05:00
"1159",-420,"RLA496825S",0.927,9.973875,-0.3423,2019-03-15 03:05:00
"1160",-417,"RLA496825S",0.927,9.9816875,-0.339855,2019-03-15 03:05:00
"1161",-423,"RLA496825S",0.927,9.9895,-0.344745,2019-03-15 03:05:00
"1162",-442,"RLA496825S",0.927,9.9973125,-0.36023,2019-03-15 03:05:00
"1163",-360,"RLA496825S",0.927,10.005125,-0.2934,2019-03-15 03:05:00
"1164",-287,"RLA496825S",0.927,10.0129375,-0.233905,2019-03-15 03:05:00
"1165",-700,"RLA496825S",0.927,10.02075,-0.5705,2019-03-15 03:05:00
"1166",-1343,"RLA496825S",0.927,10.0285625,-1.094545,2019-03-15 03:05:00
"1167",-1503,"RLA496825S",0.927,10.036375,-1.224945,2019-03-15 03:05:00
"1168",-810,"RLA496825S",0.927,10.0441875,-0.66015,2019-03-15 03:05:00
"1169",-545,"RLA496825S",0.927,10.052,-0.444175,2019-03-15 03:05:00
"1170",-540,"RLA496825S",0.927,10.0598125,-0.4401,2019-03-15 03:05:00
"1171",-442,"RLA496825S",0.927,10.067625,-0.36023,2019-03-15 03:05:00
"1172",-468,"RLA496825S",0.927,10.0754375,-0.38142,2019-03-15 03:05:00
"1173",-503,"RLA496825S",0.927,10.08325,-0.409945,2019-03-15 03:05:00
"1174",-434,"RLA496825S",0.927,10.0910625,-0.35371,2019-03-15 03:05:00
"1175",-430,"RLA496825S",0.927,10.098875,-0.35045,2019-03-15 03:05:00
"1176",-472,"RLA496825S",0.927,10.1066875,-0.38468,2019-03-15 03:05:00
"1177",-478,"RLA496825S",0.927,10.1145,-0.38957,2019-03-15 03:05:00
"1178",-464,"RLA496825S",0.927,10.1223125,-0.37816,2019-03-15 03:05:00
"1179",-449,"RLA496825S",0.927,10.130125,-0.365935,2019-03-15 03:05:00
"1180",-448,"RLA496825S",0.927,10.1379375,-0.36512,2019-03-15 03:05:00
"1181",-449,"RLA496825S",0.927,10.14575,-0.365935,2019-03-15 03:05:00
"1182",-431,"RLA496825S",0.927,10.1535625,-0.351265,2019-03-15 03:05:00
"1183",-420,"RLA496825S",0.927,10.161375,-0.3423,2019-03-15 03:05:00
"1184",-441,"RLA496825S",0.927,10.1691875,-0.359415,2019-03-15 03:05:00
"1185",-471,"RLA496825S",0.927,10.177,-0.383865,2019-03-15 03:05:00
"1186",-509,"RLA496825S",0.927,10.1848125,-0.414835,2019-03-15 03:05:00
"1187",-528,"RLA496825S",0.927,10.192625,-0.43032,2019-03-15 03:05:00
"1188",-541,"RLA496825S",0.927,10.2004375,-0.440915,2019-03-15 03:05:00
"1189",-556,"RLA496825S",0.927,10.20825,-0.45314,2019-03-15 03:05:00
"1190",-529,"RLA496825S",0.927,10.2160625,-0.431135,2019-03-15 03:05:00
"1191",-469,"RLA496825S",0.927,10.223875,-0.382235,2019-03-15 03:05:00
"1192",-413,"RLA496825S",0.927,10.2316875,-0.336595,2019-03-15 03:05:00
"1193",-401,"RLA496825S",0.927,10.2395,-0.326815,2019-03-15 03:05:00
"1194",-408,"RLA496825S",0.927,10.2473125,-0.33252,2019-03-15 03:05:00
"1195",-409,"RLA496825S",0.927,10.255125,-0.333335,2019-03-15 03:05:00
"1196",-409,"RLA496825S",0.927,10.2629375,-0.333335,2019-03-15 03:05:00
"1197",-406,"RLA496825S",0.927,10.27075,-0.33089,2019-03-15 03:05:00
"1198",-405,"RLA496825S",0.927,10.2785625,-0.330075,2019-03-15 03:05:00
"1199",-413,"RLA496825S",0.927,10.286375,-0.336595,2019-03-15 03:05:00
"1200",-411,"RLA496825S",0.927,10.2941875,-0.334965,2019-03-15 03:05:00
"1201",-413,"RLA496825S",0.927,10.302,-0.336595,2019-03-15 03:05:00
"1202",-413,"RLA496825S",0.927,10.3098125,-0.336595,2019-03-15 03:05:00
"1203",-406,"RLA496825S",0.927,10.317625,-0.33089,2019-03-15 03:05:00
"1204",-407,"RLA496825S",0.927,10.3254375,-0.331705,2019-03-15 03:05:00
"1205",-414,"RLA496825S",0.927,10.33325,-0.33741,2019-03-15 03:05:00
"1206",-409,"RLA496825S",0.927,10.3410625,-0.333335,2019-03-15 03:05:00
"1207",-405,"RLA496825S",0.927,10.348875,-0.330075,2019-03-15 03:05:00
"1208",-411,"RLA496825S",0.927,10.3566875,-0.334965,2019-03-15 03:05:00
"1209",-411,"RLA496825S",0.927,10.3645,-0.334965,2019-03-15 03:05:00
"1210",-405,"RLA496825S",0.927,10.3723125,-0.330075,2019-03-15 03:05:00
"1211",-411,"RLA496825S",0.927,10.380125,-0.334965,2019-03-15 03:05:00
"1212",-429,"RLA496825S",0.927,10.3879375,-0.349635,2019-03-15 03:05:00
"1213",-437,"RLA496825S",0.927,10.39575,-0.356155,2019-03-15 03:05:00
"1214",-438,"RLA496825S",0.927,10.4035625,-0.35697,2019-03-15 03:05:00
"1215",-428,"RLA496825S",0.927,10.411375,-0.34882,2019-03-15 03:05:00
"1216",-407,"RLA496825S",0.927,10.4191875,-0.331705,2019-03-15 03:05:00
"1217",-415,"RLA496825S",0.927,10.427,-0.338225,2019-03-15 03:05:00
"1218",-429,"RLA496825S",0.927,10.4348125,-0.349635,2019-03-15 03:05:00
"1219",-437,"RLA496825S",0.927,10.442625,-0.356155,2019-03-15 03:05:00
"1220",-443,"RLA496825S",0.927,10.4504375,-0.361045,2019-03-15 03:05:00
"1221",-433,"RLA496825S",0.927,10.45825,-0.352895,2019-03-15 03:05:00
"1222",-424,"RLA496825S",0.927,10.4660625,-0.34556,2019-03-15 03:05:00
"1223",-427,"RLA496825S",0.927,10.473875,-0.348005,2019-03-15 03:05:00
"1224",-442,"RLA496825S",0.927,10.4816875,-0.36023,2019-03-15 03:05:00
"1225",-442,"RLA496825S",0.927,10.4895,-0.36023,2019-03-15 03:05:00
"1226",-427,"RLA496825S",0.927,10.4973125,-0.348005,2019-03-15 03:05:00
"1227",-413,"RLA496825S",0.927,10.505125,-0.336595,2019-03-15 03:05:00
"1228",-425,"RLA496825S",0.927,10.5129375,-0.346375,2019-03-15 03:05:00
"1229",-447,"RLA496825S",0.927,10.52075,-0.364305,2019-03-15 03:05:00
"1230",-453,"RLA496825S",0.927,10.5285625,-0.369195,2019-03-15 03:05:00
"1231",-439,"RLA496825S",0.927,10.536375,-0.357785,2019-03-15 03:05:00
"1232",-439,"RLA496825S",0.927,10.5441875,-0.357785,2019-03-15 03:05:00
"1233",-443,"RLA496825S",0.927,10.552,-0.361045,2019-03-15 03:05:00
"1234",-447,"RLA496825S",0.927,10.5598125,-0.364305,2019-03-15 03:05:00
"1235",-453,"RLA496825S",0.927,10.567625,-0.369195,2019-03-15 03:05:00
"1236",-448,"RLA496825S",0.927,10.5754375,-0.36512,2019-03-15 03:05:00
"1237",-473,"RLA496825S",0.927,10.58325,-0.385495,2019-03-15 03:05:00
"1238",-494,"RLA496825S",0.927,10.5910625,-0.40261,2019-03-15 03:05:00
"1239",-480,"RLA496825S",0.927,10.598875,-0.3912,2019-03-15 03:05:00
"1240",-481,"RLA496825S",0.927,10.6066875,-0.392015,2019-03-15 03:05:00
"1241",-491,"RLA496825S",0.927,10.6145,-0.400165,2019-03-15 03:05:00
"1242",-482,"RLA496825S",0.927,10.6223125,-0.39283,2019-03-15 03:05:00
"1243",-470,"RLA496825S",0.927,10.630125,-0.38305,2019-03-15 03:05:00
"1244",-474,"RLA496825S",0.927,10.6379375,-0.38631,2019-03-15 03:05:00
"1245",-474,"RLA496825S",0.927,10.64575,-0.38631,2019-03-15 03:05:00
"1246",-463,"RLA496825S",0.927,10.6535625,-0.377345,2019-03-15 03:05:00
"1247",-456,"RLA496825S",0.927,10.661375,-0.37164,2019-03-15 03:05:00
"1248",-433,"RLA496825S",0.927,10.6691875,-0.352895,2019-03-15 03:05:00
"1249",-497,"RLA496825S",0.927,10.677,-0.405055,2019-03-15 03:05:00
"1250",-798,"RLA496825S",0.927,10.6848125,-0.65037,2019-03-15 03:05:00
"1251",-1083,"RLA496825S",0.927,10.692625,-0.882645,2019-03-15 03:05:00
"1252",-315,"RLA496825S",0.927,10.7004375,-0.256725,2019-03-15 03:05:00
"1253",-247,"RLA496825S",0.927,10.70825,-0.201305,2019-03-15 03:05:00
"1254",-535,"RLA496825S",0.927,10.7160625,-0.436025,2019-03-15 03:05:00
