"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"987",-358,"RLA496830S",0.727,8.430125,-0.29177,2019-03-12 03:05:00
"988",-358,"RLA496830S",0.727,8.4379375,-0.29177,2019-03-12 03:05:00
"989",-357,"RLA496830S",0.727,8.44575,-0.290955,2019-03-12 03:05:00
"990",-362,"RLA496830S",0.727,8.4535625,-0.29503,2019-03-12 03:05:00
"991",-365,"RLA496830S",0.727,8.461375,-0.297475,2019-03-12 03:05:00
"992",-362,"RLA496830S",0.727,8.4691875,-0.29503,2019-03-12 03:05:00
"993",-361,"RLA496830S",0.727,8.477,-0.294215,2019-03-12 03:05:00
"994",-363,"RLA496830S",0.727,8.4848125,-0.295845,2019-03-12 03:05:00
"995",-364,"RLA496830S",0.727,8.492625,-0.29666,2019-03-12 03:05:00
"996",-365,"RLA496830S",0.727,8.5004375,-0.297475,2019-03-12 03:05:00
"997",-366,"RLA496830S",0.727,8.50825,-0.29829,2019-03-12 03:05:00
"998",-367,"RLA496830S",0.727,8.5160625,-0.299105,2019-03-12 03:05:00
"999",-368,"RLA496830S",0.727,8.523875,-0.29992,2019-03-12 03:05:00
"1000",-374,"RLA496830S",0.727,8.5316875,-0.30481,2019-03-12 03:05:00
"1001",-382,"RLA496830S",0.727,8.5395,-0.31133,2019-03-12 03:05:00
"1002",-391,"RLA496830S",0.727,8.5473125,-0.318665,2019-03-12 03:05:00
"1003",-391,"RLA496830S",0.727,8.555125,-0.318665,2019-03-12 03:05:00
"1004",-397,"RLA496830S",0.727,8.5629375,-0.323555,2019-03-12 03:05:00
"1005",-457,"RLA496830S",0.727,8.57075,-0.372455,2019-03-12 03:05:00
"1006",-504,"RLA496830S",0.727,8.5785625,-0.41076,2019-03-12 03:05:00
"1007",-428,"RLA496830S",0.727,8.586375,-0.34882,2019-03-12 03:05:00
"1008",-324,"RLA496830S",0.727,8.5941875,-0.26406,2019-03-12 03:05:00
"1009",-329,"RLA496830S",0.727,8.602,-0.268135,2019-03-12 03:05:00
"1010",-343,"RLA496830S",0.727,8.6098125,-0.279545,2019-03-12 03:05:00
"1011",-345,"RLA496830S",0.727,8.617625,-0.281175,2019-03-12 03:05:00
"1012",-345,"RLA496830S",0.727,8.6254375,-0.281175,2019-03-12 03:05:00
"1013",-346,"RLA496830S",0.727,8.63325,-0.28199,2019-03-12 03:05:00
"1014",-341,"RLA496830S",0.727,8.6410625,-0.277915,2019-03-12 03:05:00
"1015",-343,"RLA496830S",0.727,8.648875,-0.279545,2019-03-12 03:05:00
"1016",-344,"RLA496830S",0.727,8.6566875,-0.28036,2019-03-12 03:05:00
"1017",-348,"RLA496830S",0.727,8.6645,-0.28362,2019-03-12 03:05:00
"1018",-354,"RLA496830S",0.727,8.6723125,-0.28851,2019-03-12 03:05:00
"1019",-356,"RLA496830S",0.727,8.680125,-0.29014,2019-03-12 03:05:00
"1020",-363,"RLA496830S",0.727,8.6879375,-0.295845,2019-03-12 03:05:00
"1021",-369,"RLA496830S",0.727,8.69575,-0.300735,2019-03-12 03:05:00
"1022",-374,"RLA496830S",0.727,8.7035625,-0.30481,2019-03-12 03:05:00
"1023",-377,"RLA496830S",0.727,8.711375,-0.307255,2019-03-12 03:05:00
"1024",-371,"RLA496830S",0.727,8.7191875,-0.302365,2019-03-12 03:05:00
"1025",-365,"RLA496830S",0.727,8.727,-0.297475,2019-03-12 03:05:00
"1026",-429,"RLA496830S",0.727,8.7348125,-0.349635,2019-03-12 03:05:00
"1027",-768,"RLA496830S",0.727,8.742625,-0.62592,2019-03-12 03:05:00
"1028",-1445,"RLA496830S",0.727,8.7504375,-1.177675,2019-03-12 03:05:00
"1029",-1631,"RLA496830S",0.727,8.75825,-1.329265,2019-03-12 03:05:00
"1030",-643,"RLA496830S",0.727,8.7660625,-0.524045,2019-03-12 03:05:00
"1031",113,"RLA496830S",0.727,8.773875,0.092095,2019-03-12 03:05:00
"1032",-342,"RLA496830S",0.727,8.7816875,-0.27873,2019-03-12 03:05:00
"1033",-533,"RLA496830S",0.727,8.7895,-0.434395,2019-03-12 03:05:00
"1034",-383,"RLA496830S",0.727,8.7973125,-0.312145,2019-03-12 03:05:00
"1035",-344,"RLA496830S",0.727,8.805125,-0.28036,2019-03-12 03:05:00
"1036",-386,"RLA496830S",0.727,8.8129375,-0.31459,2019-03-12 03:05:00
"1037",-354,"RLA496830S",0.727,8.82075,-0.28851,2019-03-12 03:05:00
"1038",-416,"RLA496830S",0.727,8.8285625,-0.33904,2019-03-12 03:05:00
"1039",-470,"RLA496830S",0.727,8.836375,-0.38305,2019-03-12 03:05:00
"1040",-385,"RLA496830S",0.727,8.8441875,-0.313775,2019-03-12 03:05:00
"1041",-430,"RLA496830S",0.727,8.852,-0.35045,2019-03-12 03:05:00
"1042",-470,"RLA496830S",0.727,8.8598125,-0.38305,2019-03-12 03:05:00
"1043",-498,"RLA496830S",0.727,8.867625,-0.40587,2019-03-12 03:05:00
"1044",-530,"RLA496830S",0.727,8.8754375,-0.43195,2019-03-12 03:05:00
"1045",-571,"RLA496830S",0.727,8.88325,-0.465365,2019-03-12 03:05:00
"1046",-636,"RLA496830S",0.727,8.8910625,-0.51834,2019-03-12 03:05:00
"1047",-684,"RLA496830S",0.727,8.898875,-0.55746,2019-03-12 03:05:00
"1048",-769,"RLA496830S",0.727,8.9066875,-0.626735,2019-03-12 03:05:00
"1049",-836,"RLA496830S",0.727,8.9145,-0.68134,2019-03-12 03:05:00
"1050",-912,"RLA496830S",0.727,8.9223125,-0.74328,2019-03-12 03:05:00
"1051",-911,"RLA496830S",0.727,8.930125,-0.742465,2019-03-12 03:05:00
"1052",-709,"RLA496830S",0.727,8.9379375,-0.577835,2019-03-12 03:05:00
"1053",-469,"RLA496830S",0.727,8.94575,-0.382235,2019-03-12 03:05:00
"1054",-348,"RLA496830S",0.727,8.9535625,-0.28362,2019-03-12 03:05:00
"1055",-303,"RLA496830S",0.727,8.961375,-0.246945,2019-03-12 03:05:00
"1056",-305,"RLA496830S",0.727,8.9691875,-0.248575,2019-03-12 03:05:00
"1057",-299,"RLA496830S",0.727,8.977,-0.243685,2019-03-12 03:05:00
"1058",-293,"RLA496830S",0.727,8.9848125,-0.238795,2019-03-12 03:05:00
"1059",-289,"RLA496830S",0.727,8.992625,-0.235535,2019-03-12 03:05:00
"1060",-282,"RLA496830S",0.727,9.0004375,-0.22983,2019-03-12 03:05:00
"1061",-288,"RLA496830S",0.727,9.00825,-0.23472,2019-03-12 03:05:00
"1062",-296,"RLA496830S",0.727,9.0160625,-0.24124,2019-03-12 03:05:00
"1063",-296,"RLA496830S",0.727,9.023875,-0.24124,2019-03-12 03:05:00
"1064",-302,"RLA496830S",0.727,9.0316875,-0.24613,2019-03-12 03:05:00
"1065",-307,"RLA496830S",0.727,9.0395,-0.250205,2019-03-12 03:05:00
"1066",-314,"RLA496830S",0.727,9.0473125,-0.25591,2019-03-12 03:05:00
"1067",-318,"RLA496830S",0.727,9.055125,-0.25917,2019-03-12 03:05:00
"1068",-321,"RLA496830S",0.727,9.0629375,-0.261615,2019-03-12 03:05:00
"1069",-327,"RLA496830S",0.727,9.07075,-0.266505,2019-03-12 03:05:00
"1070",-328,"RLA496830S",0.727,9.0785625,-0.26732,2019-03-12 03:05:00
"1071",-332,"RLA496830S",0.727,9.086375,-0.27058,2019-03-12 03:05:00
"1072",-332,"RLA496830S",0.727,9.0941875,-0.27058,2019-03-12 03:05:00
"1073",-332,"RLA496830S",0.727,9.102,-0.27058,2019-03-12 03:05:00
"1074",-335,"RLA496830S",0.727,9.1098125,-0.273025,2019-03-12 03:05:00
"1075",-333,"RLA496830S",0.727,9.117625,-0.271395,2019-03-12 03:05:00
"1076",-331,"RLA496830S",0.727,9.1254375,-0.269765,2019-03-12 03:05:00
"1077",-331,"RLA496830S",0.727,9.13325,-0.269765,2019-03-12 03:05:00
"1078",-328,"RLA496830S",0.727,9.1410625,-0.26732,2019-03-12 03:05:00
"1079",-329,"RLA496830S",0.727,9.148875,-0.268135,2019-03-12 03:05:00
"1080",-332,"RLA496830S",0.727,9.1566875,-0.27058,2019-03-12 03:05:00
"1081",-332,"RLA496830S",0.727,9.1645,-0.27058,2019-03-12 03:05:00
"1082",-331,"RLA496830S",0.727,9.1723125,-0.269765,2019-03-12 03:05:00
"1083",-329,"RLA496830S",0.727,9.180125,-0.268135,2019-03-12 03:05:00
"1084",-330,"RLA496830S",0.727,9.1879375,-0.26895,2019-03-12 03:05:00
"1085",-332,"RLA496830S",0.727,9.19575,-0.27058,2019-03-12 03:05:00
"1086",-333,"RLA496830S",0.727,9.2035625,-0.271395,2019-03-12 03:05:00
"1087",-334,"RLA496830S",0.727,9.211375,-0.27221,2019-03-12 03:05:00
"1088",-335,"RLA496830S",0.727,9.2191875,-0.273025,2019-03-12 03:05:00
"1089",-337,"RLA496830S",0.727,9.227,-0.274655,2019-03-12 03:05:00
"1090",-338,"RLA496830S",0.727,9.2348125,-0.27547,2019-03-12 03:05:00
"1091",-338,"RLA496830S",0.727,9.242625,-0.27547,2019-03-12 03:05:00
"1092",-340,"RLA496830S",0.727,9.2504375,-0.2771,2019-03-12 03:05:00
"1093",-341,"RLA496830S",0.727,9.25825,-0.277915,2019-03-12 03:05:00
"1094",-341,"RLA496830S",0.727,9.2660625,-0.277915,2019-03-12 03:05:00
"1095",-340,"RLA496830S",0.727,9.273875,-0.2771,2019-03-12 03:05:00
"1096",-342,"RLA496830S",0.727,9.2816875,-0.27873,2019-03-12 03:05:00
"1097",-345,"RLA496830S",0.727,9.2895,-0.281175,2019-03-12 03:05:00
"1098",-346,"RLA496830S",0.727,9.2973125,-0.28199,2019-03-12 03:05:00
"1099",-348,"RLA496830S",0.727,9.305125,-0.28362,2019-03-12 03:05:00
"1100",-351,"RLA496830S",0.727,9.3129375,-0.286065,2019-03-12 03:05:00
"1101",-352,"RLA496830S",0.727,9.32075,-0.28688,2019-03-12 03:05:00
"1102",-351,"RLA496830S",0.727,9.3285625,-0.286065,2019-03-12 03:05:00
"1103",-351,"RLA496830S",0.727,9.336375,-0.286065,2019-03-12 03:05:00
"1104",-352,"RLA496830S",0.727,9.3441875,-0.28688,2019-03-12 03:05:00
"1105",-362,"RLA496830S",0.727,9.352,-0.29503,2019-03-12 03:05:00
"1106",-375,"RLA496830S",0.727,9.3598125,-0.305625,2019-03-12 03:05:00
"1107",-374,"RLA496830S",0.727,9.367625,-0.30481,2019-03-12 03:05:00
"1108",-379,"RLA496830S",0.727,9.3754375,-0.308885,2019-03-12 03:05:00
"1109",-439,"RLA496830S",0.727,9.38325,-0.357785,2019-03-12 03:05:00
"1110",-488,"RLA496830S",0.727,9.3910625,-0.39772,2019-03-12 03:05:00
"1111",-414,"RLA496830S",0.727,9.398875,-0.33741,2019-03-12 03:05:00
"1112",-306,"RLA496830S",0.727,9.4066875,-0.24939,2019-03-12 03:05:00
"1113",-305,"RLA496830S",0.727,9.4145,-0.248575,2019-03-12 03:05:00
"1114",-323,"RLA496830S",0.727,9.4223125,-0.263245,2019-03-12 03:05:00
"1115",-327,"RLA496830S",0.727,9.430125,-0.266505,2019-03-12 03:05:00
"1116",-324,"RLA496830S",0.727,9.4379375,-0.26406,2019-03-12 03:05:00
"1117",-326,"RLA496830S",0.727,9.44575,-0.26569,2019-03-12 03:05:00
"1118",-326,"RLA496830S",0.727,9.4535625,-0.26569,2019-03-12 03:05:00
"1119",-328,"RLA496830S",0.727,9.461375,-0.26732,2019-03-12 03:05:00
"1120",-331,"RLA496830S",0.727,9.4691875,-0.269765,2019-03-12 03:05:00
"1121",-330,"RLA496830S",0.727,9.477,-0.26895,2019-03-12 03:05:00
"1122",-338,"RLA496830S",0.727,9.4848125,-0.27547,2019-03-12 03:05:00
"1123",-346,"RLA496830S",0.727,9.492625,-0.28199,2019-03-12 03:05:00
"1124",-352,"RLA496830S",0.727,9.5004375,-0.28688,2019-03-12 03:05:00
"1125",-357,"RLA496830S",0.727,9.50825,-0.290955,2019-03-12 03:05:00
"1126",-355,"RLA496830S",0.727,9.5160625,-0.289325,2019-03-12 03:05:00
"1127",-379,"RLA496830S",0.727,9.523875,-0.308885,2019-03-12 03:05:00
"1128",-654,"RLA496830S",0.727,9.5316875,-0.53301,2019-03-12 03:05:00
"1129",-1276,"RLA496830S",0.727,9.5395,-1.03994,2019-03-12 03:05:00
"1130",-1660,"RLA496830S",0.727,9.5473125,-1.3529,2019-03-12 03:05:00
"1131",-871,"RLA496830S",0.727,9.555125,-0.709865,2019-03-12 03:05:00
"1132",3,"RLA496830S",0.727,9.5629375,0.002445,2019-03-12 03:05:00
"1133",-145,"RLA496830S",0.727,9.57075,-0.118175,2019-03-12 03:05:00
"1134",-470,"RLA496830S",0.727,9.5785625,-0.38305,2019-03-12 03:05:00
"1135",-378,"RLA496830S",0.727,9.586375,-0.30807,2019-03-12 03:05:00
"1136",-320,"RLA496830S",0.727,9.5941875,-0.2608,2019-03-12 03:05:00
"1137",-380,"RLA496830S",0.727,9.602,-0.3097,2019-03-12 03:05:00
"1138",-345,"RLA496830S",0.727,9.6098125,-0.281175,2019-03-12 03:05:00
"1139",-395,"RLA496830S",0.727,9.617625,-0.321925,2019-03-12 03:05:00
"1140",-446,"RLA496830S",0.727,9.6254375,-0.36349,2019-03-12 03:05:00
"1141",-396,"RLA496830S",0.727,9.63325,-0.32274,2019-03-12 03:05:00
"1142",-414,"RLA496830S",0.727,9.6410625,-0.33741,2019-03-12 03:05:00
"1143",-433,"RLA496830S",0.727,9.648875,-0.352895,2019-03-12 03:05:00
"1144",-495,"RLA496830S",0.727,9.6566875,-0.403425,2019-03-12 03:05:00
"1145",-515,"RLA496830S",0.727,9.6645,-0.419725,2019-03-12 03:05:00
"1146",-496,"RLA496830S",0.727,9.6723125,-0.40424,2019-03-12 03:05:00
"1147",-579,"RLA496830S",0.727,9.680125,-0.471885,2019-03-12 03:05:00
"1148",-663,"RLA496830S",0.727,9.6879375,-0.540345,2019-03-12 03:05:00
"1149",-735,"RLA496830S",0.727,9.69575,-0.599025,2019-03-12 03:05:00
"1150",-819,"RLA496830S",0.727,9.7035625,-0.667485,2019-03-12 03:05:00
"1151",-884,"RLA496830S",0.727,9.711375,-0.72046,2019-03-12 03:05:00
"1152",-895,"RLA496830S",0.727,9.7191875,-0.729425,2019-03-12 03:05:00
"1153",-710,"RLA496830S",0.727,9.727,-0.57865,2019-03-12 03:05:00
"1154",-471,"RLA496830S",0.727,9.7348125,-0.383865,2019-03-12 03:05:00
"1155",-345,"RLA496830S",0.727,9.742625,-0.281175,2019-03-12 03:05:00
"1156",-302,"RLA496830S",0.727,9.7504375,-0.24613,2019-03-12 03:05:00
"1157",-297,"RLA496830S",0.727,9.75825,-0.242055,2019-03-12 03:05:00
"1158",-293,"RLA496830S",0.727,9.7660625,-0.238795,2019-03-12 03:05:00
"1159",-292,"RLA496830S",0.727,9.773875,-0.23798,2019-03-12 03:05:00
"1160",-294,"RLA496830S",0.727,9.7816875,-0.23961,2019-03-12 03:05:00
"1161",-287,"RLA496830S",0.727,9.7895,-0.233905,2019-03-12 03:05:00
"1162",-288,"RLA496830S",0.727,9.7973125,-0.23472,2019-03-12 03:05:00
"1163",-291,"RLA496830S",0.727,9.805125,-0.237165,2019-03-12 03:05:00
"1164",-296,"RLA496830S",0.727,9.8129375,-0.24124,2019-03-12 03:05:00
"1165",-305,"RLA496830S",0.727,9.82075,-0.248575,2019-03-12 03:05:00
"1166",-310,"RLA496830S",0.727,9.8285625,-0.25265,2019-03-12 03:05:00
"1167",-310,"RLA496830S",0.727,9.836375,-0.25265,2019-03-12 03:05:00
"1168",-318,"RLA496830S",0.727,9.8441875,-0.25917,2019-03-12 03:05:00
"1169",-320,"RLA496830S",0.727,9.852,-0.2608,2019-03-12 03:05:00
"1170",-323,"RLA496830S",0.727,9.8598125,-0.263245,2019-03-12 03:05:00
"1171",-328,"RLA496830S",0.727,9.867625,-0.26732,2019-03-12 03:05:00
"1172",-330,"RLA496830S",0.727,9.8754375,-0.26895,2019-03-12 03:05:00
"1173",-331,"RLA496830S",0.727,9.88325,-0.269765,2019-03-12 03:05:00
"1174",-331,"RLA496830S",0.727,9.8910625,-0.269765,2019-03-12 03:05:00
"1175",-332,"RLA496830S",0.727,9.898875,-0.27058,2019-03-12 03:05:00
"1176",-329,"RLA496830S",0.727,9.9066875,-0.268135,2019-03-12 03:05:00
"1177",-327,"RLA496830S",0.727,9.9145,-0.266505,2019-03-12 03:05:00
"1178",-328,"RLA496830S",0.727,9.9223125,-0.26732,2019-03-12 03:05:00
"1179",-327,"RLA496830S",0.727,9.930125,-0.266505,2019-03-12 03:05:00
"1180",-328,"RLA496830S",0.727,9.9379375,-0.26732,2019-03-12 03:05:00
"1181",-330,"RLA496830S",0.727,9.94575,-0.26895,2019-03-12 03:05:00
"1182",-328,"RLA496830S",0.727,9.9535625,-0.26732,2019-03-12 03:05:00
"1183",-328,"RLA496830S",0.727,9.961375,-0.26732,2019-03-12 03:05:00
"1184",-329,"RLA496830S",0.727,9.9691875,-0.268135,2019-03-12 03:05:00
"1185",-332,"RLA496830S",0.727,9.977,-0.27058,2019-03-12 03:05:00
"1186",-334,"RLA496830S",0.727,9.9848125,-0.27221,2019-03-12 03:05:00
"1187",-332,"RLA496830S",0.727,9.992625,-0.27058,2019-03-12 03:05:00
"1188",-333,"RLA496830S",0.727,10.0004375,-0.271395,2019-03-12 03:05:00
"1189",-337,"RLA496830S",0.727,10.00825,-0.274655,2019-03-12 03:05:00
"1190",-337,"RLA496830S",0.727,10.0160625,-0.274655,2019-03-12 03:05:00
"1191",-337,"RLA496830S",0.727,10.023875,-0.274655,2019-03-12 03:05:00
"1192",-341,"RLA496830S",0.727,10.0316875,-0.277915,2019-03-12 03:05:00
"1193",-341,"RLA496830S",0.727,10.0395,-0.277915,2019-03-12 03:05:00
"1194",-340,"RLA496830S",0.727,10.0473125,-0.2771,2019-03-12 03:05:00
"1195",-343,"RLA496830S",0.727,10.055125,-0.279545,2019-03-12 03:05:00
"1196",-344,"RLA496830S",0.727,10.0629375,-0.28036,2019-03-12 03:05:00
"1197",-345,"RLA496830S",0.727,10.07075,-0.281175,2019-03-12 03:05:00
"1198",-347,"RLA496830S",0.727,10.0785625,-0.282805,2019-03-12 03:05:00
"1199",-349,"RLA496830S",0.727,10.086375,-0.284435,2019-03-12 03:05:00
"1200",-350,"RLA496830S",0.727,10.0941875,-0.28525,2019-03-12 03:05:00
"1201",-358,"RLA496830S",0.727,10.102,-0.29177,2019-03-12 03:05:00
"1202",-371,"RLA496830S",0.727,10.1098125,-0.302365,2019-03-12 03:05:00
"1203",-372,"RLA496830S",0.727,10.117625,-0.30318,2019-03-12 03:05:00
"1204",-375,"RLA496830S",0.727,10.1254375,-0.305625,2019-03-12 03:05:00
"1205",-430,"RLA496830S",0.727,10.13325,-0.35045,2019-03-12 03:05:00
"1206",-482,"RLA496830S",0.727,10.1410625,-0.39283,2019-03-12 03:05:00
"1207",-429,"RLA496830S",0.727,10.148875,-0.349635,2019-03-12 03:05:00
"1208",-327,"RLA496830S",0.727,10.1566875,-0.266505,2019-03-12 03:05:00
"1209",-309,"RLA496830S",0.727,10.1645,-0.251835,2019-03-12 03:05:00
"1210",-315,"RLA496830S",0.727,10.1723125,-0.256725,2019-03-12 03:05:00
"1211",-318,"RLA496830S",0.727,10.180125,-0.25917,2019-03-12 03:05:00
"1212",-316,"RLA496830S",0.727,10.1879375,-0.25754,2019-03-12 03:05:00
"1213",-320,"RLA496830S",0.727,10.19575,-0.2608,2019-03-12 03:05:00
"1214",-322,"RLA496830S",0.727,10.2035625,-0.26243,2019-03-12 03:05:00
"1215",-323,"RLA496830S",0.727,10.211375,-0.263245,2019-03-12 03:05:00
"1216",-327,"RLA496830S",0.727,10.2191875,-0.266505,2019-03-12 03:05:00
"1217",-330,"RLA496830S",0.727,10.227,-0.26895,2019-03-12 03:05:00
"1218",-336,"RLA496830S",0.727,10.2348125,-0.27384,2019-03-12 03:05:00
"1219",-340,"RLA496830S",0.727,10.242625,-0.2771,2019-03-12 03:05:00
"1220",-346,"RLA496830S",0.727,10.2504375,-0.28199,2019-03-12 03:05:00
"1221",-345,"RLA496830S",0.727,10.25825,-0.281175,2019-03-12 03:05:00
"1222",-409,"RLA496830S",0.727,10.2660625,-0.333335,2019-03-12 03:05:00
"1223",-677,"RLA496830S",0.727,10.273875,-0.551755,2019-03-12 03:05:00
"1224",-1427,"RLA496830S",0.727,10.2816875,-1.163005,2019-03-12 03:05:00
"1225",-1602,"RLA496830S",0.727,10.2895,-1.30563,2019-03-12 03:05:00
"1226",-642,"RLA496830S",0.727,10.2973125,-0.52323,2019-03-12 03:05:00
"1227",103,"RLA496830S",0.727,10.305125,0.083945,2019-03-12 03:05:00
"1228",-223,"RLA496830S",0.727,10.3129375,-0.181745,2019-03-12 03:05:00
"1229",-515,"RLA496830S",0.727,10.32075,-0.419725,2019-03-12 03:05:00
"1230",-390,"RLA496830S",0.727,10.3285625,-0.31785,2019-03-12 03:05:00
"1231",-342,"RLA496830S",0.727,10.336375,-0.27873,2019-03-12 03:05:00
"1232",-386,"RLA496830S",0.727,10.3441875,-0.31459,2019-03-12 03:05:00
"1233",-335,"RLA496830S",0.727,10.352,-0.273025,2019-03-12 03:05:00
"1234",-405,"RLA496830S",0.727,10.3598125,-0.330075,2019-03-12 03:05:00
"1235",-453,"RLA496830S",0.727,10.367625,-0.369195,2019-03-12 03:05:00
"1236",-394,"RLA496830S",0.727,10.3754375,-0.32111,2019-03-12 03:05:00
"1237",-421,"RLA496830S",0.727,10.38325,-0.343115,2019-03-12 03:05:00
"1238",-458,"RLA496830S",0.727,10.3910625,-0.37327,2019-03-12 03:05:00
"1239",-497,"RLA496830S",0.727,10.398875,-0.405055,2019-03-12 03:05:00
"1240",-532,"RLA496830S",0.727,10.4066875,-0.43358,2019-03-12 03:05:00
"1241",-562,"RLA496830S",0.727,10.4145,-0.45803,2019-03-12 03:05:00
"1242",-631,"RLA496830S",0.727,10.4223125,-0.514265,2019-03-12 03:05:00
"1243",-684,"RLA496830S",0.727,10.430125,-0.55746,2019-03-12 03:05:00
"1244",-756,"RLA496830S",0.727,10.4379375,-0.61614,2019-03-12 03:05:00
"1245",-828,"RLA496830S",0.727,10.44575,-0.67482,2019-03-12 03:05:00
"1246",-894,"RLA496830S",0.727,10.4535625,-0.72861,2019-03-12 03:05:00
"1247",-899,"RLA496830S",0.727,10.461375,-0.732685,2019-03-12 03:05:00
"1248",-646,"RLA496830S",0.727,10.4691875,-0.52649,2019-03-12 03:05:00
"1249",-432,"RLA496830S",0.727,10.477,-0.35208,2019-03-12 03:05:00
"1250",-334,"RLA496830S",0.727,10.4848125,-0.27221,2019-03-12 03:05:00
"1251",-300,"RLA496830S",0.727,10.492625,-0.2445,2019-03-12 03:05:00
"1252",-297,"RLA496830S",0.727,10.5004375,-0.242055,2019-03-12 03:05:00
"1253",-290,"RLA496830S",0.727,10.50825,-0.23635,2019-03-12 03:05:00
"1254",-287,"RLA496830S",0.727,10.5160625,-0.233905,2019-03-12 03:05:00
"1255",-289,"RLA496830S",0.727,10.523875,-0.235535,2019-03-12 03:05:00
"1256",-287,"RLA496830S",0.727,10.5316875,-0.233905,2019-03-12 03:05:00
"1257",-291,"RLA496830S",0.727,10.5395,-0.237165,2019-03-12 03:05:00
"1258",-293,"RLA496830S",0.727,10.5473125,-0.238795,2019-03-12 03:05:00
"1259",-296,"RLA496830S",0.727,10.555125,-0.24124,2019-03-12 03:05:00
"1260",-304,"RLA496830S",0.727,10.5629375,-0.24776,2019-03-12 03:05:00
"1261",-309,"RLA496830S",0.727,10.57075,-0.251835,2019-03-12 03:05:00
"1262",-316,"RLA496830S",0.727,10.5785625,-0.25754,2019-03-12 03:05:00
"1263",-324,"RLA496830S",0.727,10.586375,-0.26406,2019-03-12 03:05:00
"1264",-323,"RLA496830S",0.727,10.5941875,-0.263245,2019-03-12 03:05:00
"1265",-327,"RLA496830S",0.727,10.602,-0.266505,2019-03-12 03:05:00
"1266",-329,"RLA496830S",0.727,10.6098125,-0.268135,2019-03-12 03:05:00
"1267",-331,"RLA496830S",0.727,10.617625,-0.269765,2019-03-12 03:05:00
"1268",-332,"RLA496830S",0.727,10.6254375,-0.27058,2019-03-12 03:05:00
"1269",-330,"RLA496830S",0.727,10.63325,-0.26895,2019-03-12 03:05:00
"1270",-330,"RLA496830S",0.727,10.6410625,-0.26895,2019-03-12 03:05:00
"1271",-331,"RLA496830S",0.727,10.648875,-0.269765,2019-03-12 03:05:00
"1272",-331,"RLA496830S",0.727,10.6566875,-0.269765,2019-03-12 03:05:00
"1273",-329,"RLA496830S",0.727,10.6645,-0.268135,2019-03-12 03:05:00
"1274",-331,"RLA496830S",0.727,10.6723125,-0.269765,2019-03-12 03:05:00
"1275",-335,"RLA496830S",0.727,10.680125,-0.273025,2019-03-12 03:05:00
"1276",-332,"RLA496830S",0.727,10.6879375,-0.27058,2019-03-12 03:05:00
"1277",-327,"RLA496830S",0.727,10.69575,-0.266505,2019-03-12 03:05:00
"1278",-330,"RLA496830S",0.727,10.7035625,-0.26895,2019-03-12 03:05:00
"1279",-335,"RLA496830S",0.727,10.711375,-0.273025,2019-03-12 03:05:00
"1280",-334,"RLA496830S",0.727,10.7191875,-0.27221,2019-03-12 03:05:00
"1281",-336,"RLA496830S",0.727,10.727,-0.27384,2019-03-12 03:05:00
"1282",-337,"RLA496830S",0.727,10.7348125,-0.274655,2019-03-12 03:05:00
"1283",-336,"RLA496830S",0.727,10.742625,-0.27384,2019-03-12 03:05:00
"1284",-339,"RLA496830S",0.727,10.7504375,-0.276285,2019-03-12 03:05:00
"1285",-346,"RLA496830S",0.727,10.75825,-0.28199,2019-03-12 03:05:00
"1286",-356,"RLA496830S",0.727,10.7660625,-0.29014,2019-03-12 03:05:00
"1287",-363,"RLA496830S",0.727,10.773875,-0.295845,2019-03-12 03:05:00
"1288",-367,"RLA496830S",0.727,10.7816875,-0.299105,2019-03-12 03:05:00
"1289",-405,"RLA496830S",0.727,10.7895,-0.330075,2019-03-12 03:05:00
"1290",-479,"RLA496830S",0.727,10.7973125,-0.390385,2019-03-12 03:05:00
"1291",-493,"RLA496830S",0.727,10.805125,-0.401795,2019-03-12 03:05:00
"1292",-386,"RLA496830S",0.727,10.8129375,-0.31459,2019-03-12 03:05:00
"1293",-293,"RLA496830S",0.727,10.82075,-0.238795,2019-03-12 03:05:00
"1294",-297,"RLA496830S",0.727,10.8285625,-0.242055,2019-03-12 03:05:00
"1295",-306,"RLA496830S",0.727,10.836375,-0.24939,2019-03-12 03:05:00
"1296",-298,"RLA496830S",0.727,10.8441875,-0.24287,2019-03-12 03:05:00
"1297",-301,"RLA496830S",0.727,10.852,-0.245315,2019-03-12 03:05:00
"1298",-304,"RLA496830S",0.727,10.8598125,-0.24776,2019-03-12 03:05:00
"1299",-310,"RLA496830S",0.727,10.867625,-0.25265,2019-03-12 03:05:00
"1300",-315,"RLA496830S",0.727,10.8754375,-0.256725,2019-03-12 03:05:00
"1301",-321,"RLA496830S",0.727,10.88325,-0.261615,2019-03-12 03:05:00
"1302",-329,"RLA496830S",0.727,10.8910625,-0.268135,2019-03-12 03:05:00
"1303",-331,"RLA496830S",0.727,10.898875,-0.269765,2019-03-12 03:05:00
"1304",-446,"RLA496830S",0.727,10.9066875,-0.36349,2019-03-12 03:05:00
"1305",-878,"RLA496830S",0.727,10.9145,-0.71557,2019-03-12 03:05:00
"1306",-1550,"RLA496830S",0.727,10.9223125,-1.26325,2019-03-12 03:05:00
"1307",-1870,"RLA496830S",0.727,10.930125,-1.52405,2019-03-12 03:05:00
